date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-03-17,1,2.2627617133688886,train,2.9543726145,2024-03-10,0.5076448929202505,0.6618095977768275,0.8197748653833548,1.0336900798388062,1.198583021282528,1.3420693921339617,1.4742498079051822,1.600289810649871,1.7234175625340278,1.8459907586794448,1.969985276261275,2.2298619068508345,2.370068206113108,2.520861456514617,2.686312969197696,2.872467594813921,3.089146539060322,3.354322886926761,3.707457863092964,4.271217213187152,4.799565330053766,5.460119032708087
2024-03-24,1,2.058410481359352,train,2.5494227088,2024-03-17,0.4180470145304705,0.5556894530337965,0.6986905034357951,0.8946917102067529,1.0472052166151935,1.1807357103714298,1.3043180950563709,1.4226084096442513,1.5385425940323387,1.6542879324718267,1.7716822826062932,2.018610955746057,2.152273254219169,2.29633528179757,2.4547354574562275,2.6333368517671856,2.841682901920337,3.0972626885265013,3.438522004428339,3.985137586188707,4.499106099867481,5.143564479768194
2024-03-31,1,2.114762460751784,train,2.1442430081,2024-03-24,0.4422164451741249,0.5844657613732919,0.7316508597066353,0.9326714126828328,1.0886585063925005,1.2249847944440848,1.3509829535001028,1.471451523076675,1.589408237609136,1.7070737163999494,1.826324504107283,2.0768957718148493,2.2123993191197617,2.358355385227828,2.5187397466629355,2.699466585735254,2.9101574487787567,3.1684375215595764,3.51303812768706,4.064476381561892,4.582488997289572,5.231472708052452
2024-04-07,1,2.3043097865280533,train,2.4902918572,2024-03-31,0.5264962584137632,0.6839588206182596,0.8448979782071833,1.0623615482810782,1.2297010139312232,1.37515244167968,1.5090284659108066,1.6365958369201776,1.7611406924646835,1.885058461762442,2.010352343266377,2.272777213748927,2.4142711237014605,2.5663886917738874,2.7332274136601624,2.920867944388265,3.139186191111264,3.406250551945928,3.761722232827224,4.328855756871811,4.86003508863235,5.523759234236354
2024-04-14,1,2.6106216620782328,train,4.037375835000001,2024-04-07,0.6714293863381735,0.8525908400968264,1.0347934441330788,1.277530665925757,1.462249705436071,1.6216395796774044,1.7675307194556418,1.90591312202079,2.040486631762689,2.173915588766426,2.308397640624766,2.5888347553472304,2.739427515948297,2.900902071112529,3.0775412254297927,3.2756789066189347,3.5055778806666176,3.78598058157126,4.157962555218338,4.748943266577091,5.300140515314936,5.986292035692677
2024-04-21,1,3.4028513051244427,train,2.9537055188,2024-04-14,1.0864365521418748,1.3243783205696802,1.5569426880096957,1.8590101905988277,2.084275120484059,2.276067164637342,2.449821668885533,2.6132394667722325,2.770995769655711,2.926386938247548,3.08206619118196,3.404014263286588,3.5755592757388164,3.758571789352749,3.9577625312727474,4.180049549188987,4.436587206018804,4.747671019866791,5.1576356967623145,5.803502158593221,6.400805834076981,7.138662029412311
2024-04-28,1,5.670038303601269,train,4.476285065600001,2024-04-21,2.4808626480463776,2.8550884976430395,3.20657783874915,3.646943311728071,3.9658346005269607,4.232029704870115,4.469512589876069,4.69001762282117,4.900508194720604,5.105756146669157,5.3094726878482446,5.7252915266784274,5.9441307126129885,6.1757088995613945,6.425703347246041,6.70234752326201,7.018799952237593,7.398843763846993,7.89412940003707,8.66322946664121,9.36403816327434,10.217981879595056
2024-05-05,1,6.288094185177405,train,7.9546056192,2024-04-28,2.896628778224545,3.3031490787487487,3.682563811700642,4.155158707861067,4.495743680948814,4.779116476132829,5.031273735746278,5.264896311891203,5.487482914711057,5.704149487812763,5.918853089553106,6.356103668396887,6.58572310565213,6.828360205392321,7.089911886601461,7.378909738883764,7.708965648752428,8.104650716207122,8.61926690829282,9.41624883133511,10.1404436976915,11.020583564458352
2024-05-12,1,4.5484666749724205,train,10.1649468054,2024-05-05,1.7609567248676463,2.071778809960528,2.368193298233741,2.744752381740825,3.0205687726654613,3.252592208519824,3.4608427047696058,3.655187406584152,3.8415320034099616,4.023967325911111,4.205717087115596,4.5786438596047,4.775888165492527,4.985300267220294,5.212116440802125,5.463970690693094,5.753108909077884,6.101726829017056,6.558146057802841,7.271134537282678,7.924833791749898,8.725958910202209
2024-05-19,1,5.249388754366898,train,6.9018691644,2024-05-12,2.2051616403075105,2.5563909538614884,2.8879458506872004,3.3052562930736182,3.6086039409704527,3.8624783566136696,4.089427868630222,4.300511099754499,4.502308924009797,4.699347074703366,4.895160734555361,5.295555042323966,5.5066314486537085,5.730243456750057,5.971909929242213,6.239649155276589,6.546292217142435,6.915052874491791,7.396387821649014,8.145354248366903,8.82926538589435,9.66426999268922
