date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2024-02-04,8,0.16,1.609797057843803,0.05207545081211572,0.10058438056562155,0.16804642577798434,0.28679659933957263,0.3982725053077312,0.5081887427954408,0.6192357724882739,0.7332155862543465,0.851639441146693,0.9759880600709869,1.1078771748203136,6.234856699639559,5.135249141990489,4.284883110784989,3.4141183288329486,2.892489863901411,2.5152483405795323,2.2175359100018897,1.9702263198554941,1.757662960182508,1.5704207865722766,1.4023554110989083
2024-02-11,0,0.2,0.3061392198595276,0.004833755422682108,0.01002946080391826,0.01782582749871291,0.032722879661536634,0.047775302966780335,0.06346823461320718,0.08010007589213214,0.09794054391714407,0.11728055183196474,0.13846288360714173,0.16191267408636484,1.6753818167518482,1.2864862740360576,1.00145927636144,0.7288609854598916,0.5778073453117293,0.4756971781356794,0.3999911371515951,0.3407047794444871,0.29252838224308436,0.25229803060210093,0.2179763650043297
2024-02-11,1,0.2,0.4107796374794669,0.010392277048885533,0.019033616090912354,0.030876497065231035,0.05215597843126262,0.0730491329227672,0.09465967373330017,0.1175468999940431,0.14214245052829746,0.1688650462248974,0.1981745909767399,0.2306136466231531,2.053297726367745,1.611063337204189,1.2812845469992533,0.9583010306307277,0.7741684061471001,0.6465691268512868,0.549824857381722,0.4725341212734785,0.40862682677362044,0.35448139700275577,0.3077583775564976
2024-02-11,2,0.2,0.5228466833552666,0.02950471526211317,0.04634934966929738,0.06659086519127799,0.09891345223658637,0.12801229426934704,0.15660363237374092,0.18586114149174143,0.21653903267704058,0.2492604519325268,0.28463509789102814,0.3233307416401294,2.36643611146363,1.8781588866924865,1.5125225955650314,1.152510894663599,0.9459907899436288,0.80207108344262,0.6923483932695317,0.6041931268594953,0.5308714239532238,0.4683581351956875,0.41404568755852733
2024-02-11,3,0.2,0.6963221986040524,0.022533303983391925,0.04050462698217495,0.06518836012057957,0.10928223162731243,0.1518488760173272,0.19495111765594705,0.23955224170390185,0.28632866638087584,0.33588844263450546,0.38886794254667967,0.4459984229677393,2.969296319139049,2.4015721884754955,1.9692139236940416,1.5340962570126282,1.2781088454768512,1.0957121540125572,0.9537120756203012,0.8372831676466056,0.7384966218899073,0.6526053936447573,0.5765350115260476
2024-02-11,4,0.2,0.9214023079201819,0.04602608240879351,0.07749470394503695,0.11770468497697362,0.18475301175289457,0.24607657527101415,0.30602634815237906,0.36646175017961785,0.42854211455105123,0.49319245406997303,0.5612920511947677,0.6337851512268504,3.5832651818787022,2.9366500117603787,2.4405875529872096,1.9368757327986406,1.6375859382783797,1.4225046770219534,1.2536970062214965,1.1141729200714154,0.9948195575909708,0.8901615638769246,0.7966354644789189
2024-02-11,5,0.2,1.9949449901283538,0.2665107046712709,0.37973052820752684,0.5058202360831683,0.6899128185575505,0.8405389694626403,0.9768509097297324,1.106217276532347,1.232609751848524,1.358672619713413,1.4864860983412564,1.6179365269536743,5.795913869194337,4.961964041478769,4.304756449708307,3.6157092396685,3.1919991305426367,2.878621856954297,2.6260576088929533,2.4118937324528753,2.2239725926280176,2.054885179712516,1.8997133147873422
2024-02-11,6,0.2,2.0938760858596908,0.24217194576916518,0.35630494350539044,0.485993620116005,0.6784517459186996,0.8377845441167333,0.9830160370073073,1.121564211534848,1.2574786231140214,1.3934935550280974,1.5317925318676113,1.6743843029666223,6.278255937514722,5.354297898595382,4.6270270517965315,3.8657879004631357,3.398596166031311,3.0536556639004866,2.7761103767924964,2.5411464226801144,2.335313753838081,2.150424960435991,1.9810547176477573
2024-02-11,7,0.2,2.042831097135303,0.1729763765983021,0.2719849736240775,0.3898333444977704,0.5716832294926546,0.7266572178939945,0.8705043513410189,1.0095722135683358,1.1474464053131033,1.286643548984739,1.429257394220991,1.5772893824418672,6.575657434250902,5.555607490319147,4.756166032654654,3.923916473863702,3.4161990673385603,3.0432524213165237,2.7446025505104794,2.492944689031151,2.273511208487806,2.0773399750224346,1.898519246334828
2024-02-11,8,0.2,1.9174322186699468,0.09385546103690805,0.16720578592376345,0.2622911352977681,0.41964507638233634,0.5606821011328745,0.6957247160973046,0.8292487117834524,0.9639818682160303,1.102001418740659,1.2451777481327961,1.395423492080179,6.838440548973572,5.699772719006892,4.813035299506309,3.8973327589770745,3.343722599757673,2.9402169384890193,2.6194511756540146,2.351090279229224,2.1187792285870715,1.9126351321222952,1.7261804544248935
2024-02-18,0,0.27,0.35835813316050774,0.007931021283818228,0.015088851221368771,0.025139945623148693,0.04339008349262606,0.061305446890145804,0.07978629199654787,0.09932890183662009,0.1203343180860883,0.1431969370978343,0.16834898375592838,0.19629673047037793,1.8431546964970815,1.4380674118435806,1.1371434989801616,0.8439012772518744,0.6777214208395319,0.5631857680430499,0.4768019410087949,0.4081488237529773,0.3516813036830073,0.30409134649865,0.26324095910894785
2024-02-18,1,0.27,0.4103335891193741,0.007958711527178664,0.01538159963997321,0.02606101194090204,0.0460960894209694,0.06638875245748686,0.08777360204035105,0.1107125267519962,0.1355895935675406,0.16279531049984075,0.19277027077406333,0.22604260435152276,2.0724914508152157,1.6276646185236163,1.2952492193843708,0.9687364268188962,0.7819496645185674,0.6521234623126301,0.5534256782811803,0.47438527411614173,0.4088973831608811,0.35332326248544293,0.30531652640120566
2024-02-18,2,0.27,0.5672323122126897,0.04361946003354088,0.06489877585518601,0.0892692315423965,0.12641909172027654,0.15866548228776473,0.18966901101839723,0.22095552091578557,0.25345512362338507,0.28789197264586175,0.3249389039362666,0.3653059899716572,2.442841360237943,1.9499722920459186,1.5801475371586504,1.2150407530012066,1.0049416778616813,0.8581181600800863,0.7458821904946404,0.6554706835212449,0.5800754256561527,0.5156246371775982,0.45947822509300407
2024-02-18,3,0.27,0.5376318356332944,0.016164862663701013,0.028213690494162474,0.044152648204101246,0.07224327344672328,0.09975864675702203,0.12836205662482778,0.15882674222052678,0.1917027781791659,0.2274971218205569,0.26675462994610016,0.31011572863587,2.5803488454894348,2.0437607094532115,1.6405062187160198,1.2415726557588087,1.01147991742382,0.850400951594205,0.727111561309971,0.6277274249394316,0.5448535331134338,0.4740813081869716,0.41256926775847264
2024-02-18,4,0.27,0.7748381311089317,0.017693915388113674,0.0356302178437884,0.061889670988022824,0.11074471203636638,0.1588679394271987,0.2079632097695391,0.2589081339786689,0.3123698150986238,0.36898137085463995,0.42942700852351634,0.494506726207817,3.3133834946053105,2.6839501398988608,2.2034658450187434,1.7185628789981209,1.4324261166941339,1.2280332259655051,1.0685413578542933,0.9374835996941985,0.8260483718253147,0.7289579687831418,0.6427935477839576
2024-02-18,5,0.27,1.3274047605613593,0.1007980701537826,0.15895837525778675,0.22898274885271716,0.3390344397287353,0.4347457413822243,0.5250721121648615,0.6136491009471222,0.7025765261402479,0.7933809795227958,0.8873867953625995,0.9859123018038491,4.58318881407468,3.824257408170152,3.2355887165860846,2.6298960641316778,2.2648172408913703,1.999252700865131,1.7884531461968634,1.6122921624340458,1.4599268739759943,1.3248070402923922,1.202637803371825
2024-02-18,6,0.27,2.2490944762033136,0.3019416122305557,0.42920889198769757,0.5710889577478653,0.778416015451064,0.9481493702114272,1.1017966064382505,1.2476382211902948,1.390139706147638,1.5322753637952904,1.6763857804934363,1.8245938363596101,6.526147205441866,5.589456504760252,4.850607642320088,4.075353038225775,3.5983375520396437,3.245399833146468,2.960873293062422,2.7195552846642186,2.507771446424927,2.3171868090608942,2.142267612201112
2024-02-18,7,0.27,2.242938338134408,0.24108023743665968,0.3581560890844956,0.49289288309928453,0.6953852710561464,0.8647969191838765,1.0203183116329406,1.1694960525165567,1.316494542934357,1.46416441456351,1.6148178311202883,1.7706147280034592,6.902851963041374,5.865562150519568,5.050362818126832,4.1989577229517385,3.6777722664653654,3.29384116175759,2.985589390513419,2.7251830445607252,2.497548604317781,2.2935222942351148,2.1070438333825874
2024-02-18,8,0.27,2.220979064815339,0.16377243634730287,0.26460767874393976,0.38726769983348264,0.580220269132882,0.7471005021781381,0.9034735656980081,1.0557178378055458,1.2075048306921816,1.3614683026894456,1.5198495752735937,1.68483531110124,7.380110270902183,6.209843078229168,5.293866303075954,4.342245334986492,3.7631833849187664,3.338825467231332,2.9997794871723693,2.714733012682015,2.4667652744367814,2.2456207284810596,2.0445482633334606
2024-02-25,0,0.31,0.3928925987624516,0.006694028671565681,0.01327744680035225,0.02296866601634403,0.0415650817446278,0.060772706910414094,0.08129025117469343,0.10350879545055708,0.1277571316457622,0.15437496616928675,0.18375248168943037,0.21636513866463103,1.9695705251144013,1.5521120422260077,1.2391616947886148,0.9304114408303888,0.752844677845077,0.6288383207283328,0.5341423746560859,0.4579836496298898,0.3946292414486473,0.34066489999678207,0.2938929949711985
2024-02-25,1,0.31,0.39329947094885226,0.005214872625306039,0.010885709122286138,0.019580824394722147,0.036842286429763275,0.0550814317502589,0.07482539971386418,0.09641358175270509,0.12016264074038417,0.14641850845981458,0.17558866852056393,0.20817472487493155,2.0470991483168586,1.60350259042669,1.2720702113758813,0.9465845104083644,0.76043008357672,0.6310855987874288,0.5328024461989673,0.4541517460822794,0.3890556505830771,0.33389608808288945,0.2863447636180516
2024-02-25,2,0.31,0.5262769130503885,0.02797975305629547,0.04419471781678805,0.0637284600254368,0.09508697381035171,0.12360557064689043,0.15194527963474036,0.18125544372432595,0.2122690716700103,0.24558820505847456,0.2818020409910782,0.3215595001547882,2.395299598092808,1.9036268284756979,1.5345664264974277,1.1700007726035038,0.9600694536438645,0.8132922951890464,0.7010642530066348,0.6106647045606733,0.5353145060118653,0.4709665576223112,0.4150051207602156
2024-02-25,3,0.31,0.5519900609547443,0.02314917085338647,0.0380296947708991,0.056566202188445804,0.08737861164512725,0.11627935925243997,0.1456090927456101,0.17640168456146416,0.20933954490712828,0.2450067019688966,0.2839966104240721,0.3269818174403176,2.5876363081433844,2.0518176135245447,1.6494654296633513,1.2518654381093324,1.0228426659313241,0.8626960433731092,0.7402476343769386,0.641634399196233,0.5594713734512768,0.48935357100514737,0.42843848777866195
2024-02-25,4,0.31,0.5858956077026239,0.0084982155361637,0.0173844075049827,0.0310588869197332,0.05851899471387625,0.08775321064934945,0.1193960600384835,0.15382722599223175,0.19141241283567748,0.2325720123522555,0.27782187336728276,0.32781501123287204,2.874969139309531,2.2792910487744753,1.8301993195229833,1.3841256785893488,1.1256644931369706,0.944008487633855,0.8044578144400845,0.6915719408190903,0.5971251123307446,0.5162155892464034,0.44568874529811703
2024-02-25,5,0.31,1.1268635340202922,0.053589707761581104,0.09354496080651889,0.14539945490062,0.23210605220759353,0.31093044908393996,0.38734530702823633,0.46372530790192135,0.5415458557646066,0.6219656581039301,0.706063856749587,0.7949774458760579,4.223131546821895,3.486270177213472,2.9176792872912625,2.3363032850674266,1.9882712769605408,1.7365803959754187,1.53788501799993,1.3727313428648813,1.2306637767448418,1.1053858451526,0.9927879622088116
2024-02-25,6,0.31,1.543307006114888,0.12354486956028563,0.19269000185568608,0.27543644579733956,0.4047461251286436,0.5166726392841149,0.6219502598997357,0.7249162636511712,0.8280597621626758,0.933175790694763,1.0418082639921096,1.1554823105433387,5.252288307661756,4.393004176102905,3.7251452656333885,3.0364986756549106,2.6205482545852106,2.3174822337745553,2.0765668231055776,1.8749668120302159,1.7003711635479601,1.5453367496302086,1.404978301189908
2024-02-25,7,0.31,2.3958420280310553,0.3036462970662006,0.4342741243890806,0.58120348883146,0.7981094998818146,0.977351492024926,1.1407033096422445,1.296592664577474,1.449602805289678,1.6028228978657273,1.7587191342649922,1.9195617955554392,7.138329869550141,6.089819662586289,5.2644006602545,4.400611912634728,3.8707398515506006,3.4797322356155354,3.165297738072895,2.8992582454569114,2.66634102882114,2.45725061178919,2.2658291820884813
2024-02-25,8,0.31,2.424288639533934,0.22874317524223844,0.3484622586873975,0.48887885777108536,0.7035743714415716,0.8856556726526589,1.0543076438711219,1.217173805993871,1.3785370045462213,1.541383735756752,1.708185733276383,1.8812965138823983,7.714713727717848,6.526979838917732,5.594916100177504,4.623616890261558,4.030654292031339,3.5949259467919306,3.2459193287517,2.9517819366394753,2.695279896696257,2.4659506075003668,2.2568898514900417
2024-03-03,0,0.63,0.45593295253349736,0.010627511359716882,0.0198393546067838,0.03295610761454955,0.0574697479251059,0.08220176433185858,0.10809858729308935,0.13563295929025604,0.1651751803513238,0.19709423749992666,0.2318066188764014,0.2698153176790292,2.12461592436981,1.694590075517444,1.3699081679698202,1.0465790450150614,0.8585814985719702,0.7259921330048309,0.6237697535949582,0.5407646104640607,0.4710315681741927,0.4110232081209192,0.35845174189307233
2024-03-03,1,0.63,0.4084585563992442,0.00343441861636402,0.007985580183948324,0.015689398548472774,0.03236637645952698,0.05102580517819512,0.07182380572684907,0.09492467818706755,0.12054161990854495,0.14895333008516645,0.1805221757952243,0.2157201000449624,2.110436263516252,1.6604482268529046,1.3227937120079944,0.9892766571738101,0.7972155114390029,0.6629450452311101,0.5603212716028431,0.47772991674933774,0.408992960597715,0.35043473594562585,0.2996940917115472
2024-03-03,2,0.63,0.5393849883256113,0.019930233127914025,0.0336346680310681,0.05143935778975105,0.0822373437800858,0.11179707382589443,0.14198935235492072,0.17365656273478114,0.2073766896390126,0.24366415965980281,0.28305684855476027,0.3261748848495438,2.466555835459147,1.9672520137056184,1.5907963403573382,1.2167300262506475,0.9998326502469566,0.8472479613548407,0.7298930751833987,0.6348208578327658,0.5551271743120075,0.48669023759078806,0.42684849719783696
2024-03-03,3,0.63,0.5800281180039446,0.027372215112425928,0.04413662397472264,0.06482437332065238,0.09886495730805375,0.13040620053068575,0.1620634752276639,0.1949794124545952,0.22989737402893348,0.2674422653848704,0.30823831041839683,0.35298338069176266,2.644302357064067,2.104543961365174,1.6985895568326548,1.2966041237652146,1.0644930901505603,0.9018251768900856,0.7771715456067113,0.6765486503339772,0.5925020343935011,0.5205812022859773,0.45791059975877035
2024-03-03,4,0.63,0.5538381584788279,0.007054142894472825,0.0147743894126977,0.026811754270028874,0.051277013062729845,0.07762904932844557,0.10643426841776443,0.1380503184493636,0.17282975368802533,0.211181440019623,0.25360912156313875,0.30075205653948006,2.7950251498063796,2.205782411283415,1.7627390359392514,1.3242222536128552,1.071188883204295,0.8940099600750834,0.7583924721128449,0.6490900922291296,0.5579868486131143,0.4802501175411325,0.4127722437452873
2024-03-03,5,0.63,0.9125199887200051,0.029609363471749597,0.05403874145841214,0.08780703072316465,0.148117627576554,0.206044360060836,0.2643322048865094,0.3242660585536152,0.3867414492451948,0.45255369018765423,0.5225252553450738,0.5975921885927,3.7806467635558505,3.0748552974285985,2.534892670327424,1.9886054828963542,1.6654028859021441,1.4340286745823045,1.2531148792590805,1.1041562618715814,0.9772418673489188,0.8664292248455214,0.7678632312420346
2024-03-03,6,0.63,1.3494633601749557,0.06978837574845333,0.12076607613688482,0.18597857653136973,0.2934314736727448,0.3899168437759405,0.4826581091376553,0.5747447364096521,0.6680565370863373,0.7640341575871527,0.8639883657151458,0.9692742362744371,4.919892934908926,4.0796762337296,3.4291614236944463,2.7615101171515857,2.3602714797389255,2.0691773835861738,1.8387089520211206,1.646613810568571,1.4809172661470011,1.334397462138802,1.2023317236685012
2024-03-03,7,0.63,1.680964922555746,0.1287172056494752,0.2006622314195487,0.28746220470527223,0.4245932497716651,0.5445152594042113,0.6581447609336698,0.7699169805433412,0.8824079275630916,0.9975064395759823,1.116866550949577,1.242148602647071,5.843557218159832,4.873009646206144,4.119495707250515,3.343845693950048,2.8763384633569484,2.536374792770029,2.266645710523573,2.041368980163723,1.8466538386825575,1.6741102342168046,1.5182397115231643
2024-03-03,8,0.63,2.57201260798468,0.2852792007849146,0.4188537239577563,0.5717805982416213,0.8012146903638051,0.9932838531302495,1.169848080139742,1.339465323795328,1.506852790169388,1.6752437555102875,1.8472686962757905,2.025394240159209,7.943420966535068,6.744894940665156,5.802935621939558,4.819581236869991,4.2181287663445755,3.775466614100671,3.4203899721589166,3.12071261693915,2.8590068406785902,2.6246813028345475,2.4107358636942084
2024-03-10,0,0.65,0.5583708392523937,0.0104701482218219,0.022639228061436048,0.04117894580150538,0.07649804055451655,0.11164503252559721,0.147600643006362,0.1849184453311969,0.22404558717464895,0.2654214100053234,0.3095291493274807,0.3569385454815082,2.383949329044763,1.9325485405054135,1.587974459867511,1.2400048709473133,1.0344204842337676,0.8873731683229222,0.7724701666142059,0.6779160204788409,0.5973988399213419,0.5271379140660202,0.46468396967701464
2024-03-10,1,0.65,0.4577586051119643,0.0045219496099906005,0.010457759686463826,0.02044762839576455,0.04170902318529105,0.0649482722755957,0.09030588353688124,0.11794622280129002,0.14809104409968737,0.18103279879599385,0.2171516356335206,0.2569412667012906,2.2370082893189775,1.7765404273376513,1.4290787096721715,1.0833499907997786,0.8825383285740575,0.7410593463053712,0.6321076343379092,0.5437534323959797,0.4696403890650078,0.40598049103833433,0.35033613180620843
2024-03-10,2,0.65,0.5884934572243553,0.02015463051069595,0.03459727813459895,0.053967824445794996,0.08850792713778192,0.12224493994067337,0.1568685665169435,0.19313940446302302,0.2315946983970737,0.27273021570409517,0.31707938182165046,0.36526864045179896,2.6021192782009184,2.0911873002586363,1.7037448195181344,1.315877242635274,1.0890254425040378,0.9282131281105687,0.8036255968866731,0.7019675088994797,0.6161394201202077,0.5418984255568708,0.47650285557634
2024-03-10,3,0.65,0.6351474114493516,0.031053253808543436,0.04962096294180473,0.07272846768330934,0.11127495312806399,0.14732300816978602,0.18356131077115218,0.22113641725439911,0.2607895460427287,0.3031470727695824,0.3488402312498649,0.39858009311929404,2.7846820889975117,2.2334363432771993,1.8166536437596652,1.401096701917194,1.1592142222921622,0.9884781224709906,0.856736242341746,0.7496608343408773,0.6596041525198373,0.5819954752830582,0.5138792091465838
2024-03-10,4,0.65,0.545420957013374,0.004839428146800126,0.0112992605059199,0.022175077174620552,0.045426339321502626,0.07110230463090494,0.09945151181219554,0.13072089233367193,0.16521318499359183,0.203311499425013,0.24550490149844528,0.2924235396286857,2.782301923894282,2.1937022740081678,1.751222065970858,1.3133624331827403,1.0607751264499807,0.8839510448691607,0.7486373881772156,0.639606749680617,0.5487538691090399,0.4712530595109133,0.40400174845456743
2024-03-10,5,0.65,0.7983344701249233,0.0164440631201636,0.03309578779593845,0.05777368426054945,0.10457838028600955,0.151593786763675,0.20027853546917312,0.25140608864976166,0.3055980102711029,0.3634757388052724,0.4257368611189012,0.49321770030069867,3.541325085240402,2.8525300840447665,2.328274497006338,1.8012942429448975,1.4917847116703957,1.2716292381643206,1.1005409853047237,0.9605330583401464,0.8419915986915715,0.7391665219957095,0.6483401233563394
2024-03-10,6,0.65,1.0977459312150644,0.03687110469208457,0.06846289957190521,0.11188381386054723,0.18839952309403252,0.26083139842959735,0.3329101390731333,0.4063663020243868,0.4823699491949018,0.5619236985096163,0.6460331729827593,0.7358176388260566,4.413812068234769,3.6080314226890042,2.9892926215885844,2.3606254483845284,1.9869900576976616,1.7184921026476216,1.5078085256054823,1.3337412975236898,1.1849220305057395,1.0545238981848797,0.9381092619835028
2024-03-10,7,0.65,1.456342648507087,0.07194634178020137,0.12343961215692673,0.1899986051441483,0.3013157748240364,0.402682296424838,0.5010919790949017,0.5995650194071012,0.6999788459395646,0.8038121559664375,0.9124468175632812,1.0273430026042372,5.449196580283099,4.501617617814949,3.7691682436736165,3.019200073904799,2.5697877145768464,2.2445980486196646,1.9877901603415848,1.7742876565907033,1.590607609195735,1.4286283254606489,1.2830483285685896
2024-03-10,8,0.65,1.8183025239550719,0.1156576092333232,0.18629281500221878,0.2741853723902492,0.41701127206268207,0.5446180444878401,0.6671621636060999,0.7888745307171193,0.9122916645336486,1.0393416572116674,1.171772136611946,1.3113875958809174,6.568634141401582,5.452180930541094,4.586450401535181,3.697068355087831,3.1623885725897556,2.7745186039531364,2.4675192533341166,2.211743060215616,1.991230256599846,1.7963537410523354,1.6208176382551778
2024-03-17,0,1.2,0.678200613673936,0.02320570042018545,0.044177104271107076,0.07299854233311033,0.12327664543280574,0.17020951067705745,0.2163505965320075,0.26288439874727565,0.3105938212119284,0.3601282893942547,0.41211906613692445,0.46725146650564975,2.6328657359453755,2.1634643883083533,1.8024744622862774,1.4345572816817003,1.2149486839245733,1.0564709680767144,0.9315911976417259,0.827968787125729,0.738979589678983,0.660640292651438,0.590356148844003
2024-03-17,1,1.2,0.6721736507131586,0.019739916999262825,0.03844628734483335,0.06476002225701717,0.11175512937262211,0.1564976864410222,0.2010906263839657,0.24654171413774345,0.29354772838556453,0.3427142715618545,0.39465359389766286,0.45004984292291667,2.7112398866701133,2.214963121126373,1.8345678655336892,1.4485027122816911,1.219155478469241,1.0543341334551974,0.9249642901171238,0.818030902235081,0.7265572829168614,0.6463552567749665,0.5747030519747711
2024-03-17,2,1.2,0.6420069437794647,0.023237346045576528,0.040107277781275,0.06286488084406675,0.10325676067901507,0.14223535654391123,0.18174462124740934,0.22266534033365862,0.26560951306598557,0.3111271602157758,0.35979577808054725,0.41228118994659646,2.7270871711909077,2.2064121166752066,1.8099321325469764,1.410907293533953,1.1761134240311306,1.0087814642405304,0.8784795717498037,0.771617260586388,0.6809269283209589,0.6020580293269352,0.5321935439670822
2024-03-17,3,1.2,0.6664821006303296,0.02331860184212668,0.04071640380186143,0.06414376523904662,0.10547522575743823,0.1451836542680563,0.18539306612870401,0.2270822538732984,0.27093005194336195,0.31754074689337863,0.36754286945823444,0.42165631685909716,2.8886688215378347,2.327767504743152,1.9018341898430418,1.4747593739092495,1.2245574265624835,1.0469364829855086,0.9091333296956481,0.7965280941886275,0.7013079706950573,0.6187986831829932,0.5459748894893449
2024-03-17,4,1.2,0.5521823155675911,0.003562951792346155,0.0094230105972489,0.020001361469671776,0.04351483141328037,0.06987200572887813,0.09907231356242377,0.1312766719808818,0.16675095887374763,0.20586141044196163,0.24908991799817945,0.2970648978356259,2.806366094981709,2.215497177628395,1.7708478842748867,1.3302372985175248,1.0756513213025194,0.8971672555074212,0.7603884871437505,0.6500187337712723,0.5579138277559941,0.4792237665268861,0.41082978102373124
2024-03-17,5,1.2,0.7555576011911741,0.012009500808536674,0.026048228628162903,0.04773530650049705,0.09001902466041242,0.13321359155066284,0.1783874417588907,0.22617683661284926,0.2771348248301922,0.33184009669648984,0.3909585505652122,0.4552994116088866,3.4460127708402624,2.7643078654273947,2.2466691855771685,1.7278998096867773,1.4242565196967907,1.2089257300876959,1.0420699225180095,0.9059169955745323,0.7909751468610213,0.6915719997807731,0.6040437662011249
2024-03-17,6,1.2,0.9589583652020262,0.020023781722011823,0.04101403977994367,0.07229521048510887,0.1314310194960741,0.1903370029671712,0.2508180695651778,0.3138407981551959,0.3801722760456517,0.4505652488073919,0.5258510636972791,0.607014510773106,4.13381564116415,3.3471519748196634,2.746043722232001,2.1389937674415855,1.7806574344638775,1.524680277555062,1.3249588315680683,1.160880889219332,1.0214152292295278,0.8999550418909623,0.792221835863015
2024-03-17,7,1.2,1.1776617702398569,0.031129577136797898,0.06052658992638045,0.10271654910940187,0.17994814756266803,0.2550905517763214,0.3311124173390042,0.4094855992459439,0.4912855243886324,0.5774996467295666,0.6691702266555062,0.7674971172041141,4.90052839007479,3.989134200601309,3.290187014178138,2.5814273491847466,2.1612481159020014,1.8600174925558983,1.6242077924979546,1.4298552090060677,1.2641178626365122,1.1192928358592937,0.9903819543137424
2024-03-17,8,1.2,1.5765721308952434,0.061547424570725706,0.11099034002996125,0.1773675945096574,0.2920235121377537,0.39892740647700686,0.504248385324363,0.6107606617784697,0.7202734687846646,0.8342831443169068,0.9542474992520067,1.0817552861034456,6.13137883976691,5.040825329661291,4.199105447507917,3.3392714622010082,2.8255586627111082,2.4548801112328205,2.162958177564767,1.9209463802650064,1.713348255540765,1.5308413649961279,1.3673528262366683
2024-03-24,0,1.41,1.0865193859640518,0.11958597380027688,0.17585506042580762,0.24037177523836378,0.3372314679398525,0.41832304889522903,0.49285840684004223,0.5644512288041755,0.6350965454831924,0.7061636982317735,0.7787681613023241,0.8539571613641594,3.3796117720661374,2.862275777888665,2.4580327167634124,2.0380748150711523,1.78216336377965,1.5942331352789094,1.4437198762966985,1.3168358398599516,1.2061270189610442,1.1070691788391385,1.0166754340288868
2024-03-24,1,1.41,0.7525207540115695,0.030895420018656524,0.05584856920946405,0.08910894474910475,0.14589470311934344,0.19821617141697173,0.24930565575475516,0.30060755304813047,0.3530458801548798,0.40736616965363887,0.46427803472297935,0.5245408488869578,2.8729878972673975,2.3653567280999965,1.9746151440269937,1.575988442745848,1.337815925110026,1.1658044463811152,1.0301602885248429,0.9175244918217966,0.8207233097066139,0.7354406055513751,0.6588625835273046
2024-03-24,2,1.41,0.8472291097665514,0.0412864234280413,0.07165588003651402,0.1109253785222746,0.1763882430712463,0.2357645793184768,0.2932418514821502,0.3506310434632399,0.40905310423667357,0.46938487276430646,0.532440070422041,0.5990736902555944,3.1674938117346705,2.6144004551094517,2.1881527403198393,1.752731058850158,1.4922248896672041,1.3038765459394412,1.1551980978787633,1.031615079846767,0.9252965878364503,0.8315275674073085,0.7472307327107811
2024-03-24,3,1.41,0.6783193908882498,0.019701572932702197,0.0365920163753271,0.06014524339400518,0.10257657219871427,0.14371851780575068,0.1854829730342846,0.2287874770540301,0.2742878603039286,0.3225799161189558,0.37429079291923195,0.4301433849708463,2.9295578212636504,2.3647971820986973,1.9352011659289825,1.5035102297160905,1.2499711099767192,1.0695875602376328,0.9293523473943857,0.8145290440388674,0.7172391191579146,0.6327672106488682,0.5580604645162618
2024-03-24,4,1.41,0.6028492166919878,0.005732974052108559,0.01406675812849945,0.028127010796974224,0.05752647843187095,0.08902904346504688,0.1229498726841948,0.1595994604878797,0.19933341406614213,0.24258019844116857,0.2898699892233657,0.341872566104073,2.92364918929048,2.323760075378474,1.870728461135608,1.419757720410558,1.1577921415433279,0.9732476351402481,0.8311548400328457,0.715943142942739,0.6193117299787492,0.5363099625165635,0.46374820100267966
2024-03-24,5,1.41,0.7297591196090609,0.010276832975831946,0.023029308082324278,0.043122785854869526,0.08282973260225898,0.12373040254145412,0.16672361719150192,0.21238726855663467,0.2612460128051381,0.3138607241341024,0.37088339967040507,0.4331103389964972,3.384548477810646,2.7076318061687683,2.1944921964478787,1.681341074467893,1.3817308461142463,1.1697251276157121,1.0057892167874534,0.8722955316612215,0.7598339612514808,0.6627835902824075,0.5775156841709848
2024-03-24,6,1.41,0.8777071007886661,0.013786055150778,0.030166110763518925,0.055642588870318525,0.10553278478131542,0.1565534721267106,0.20985873397029509,0.2661473392953382,0.326037010457031,0.3901811482899534,0.45933592386184613,0.5344227085109194,3.952650138737939,3.1793630707145772,2.5907408589883603,1.999176714626242,1.6518984753779733,1.4050162663502292,1.2132781912195605,1.0564805579232748,0.9238257292773768,0.8088571691403066,0.7074023847657104
2024-03-24,7,1.41,1.0439974270336243,0.01739951231897065,0.037250777928258975,0.0681279061464693,0.12868552719697496,0.1905747545525153,0.25509142450768046,0.32302815444917277,0.3950957487726321,0.472052043846474,0.5547767752651661,0.6443425654036639,4.62442657259105,3.732046980746375,3.050765343519704,2.363803264881022,1.9591245309368979,1.6706153067465879,1.4459637798919522,1.261791123548806,1.1055922828031697,0.9698839176476002,0.8498262315953871
2024-03-24,8,1.41,1.2760912759881604,0.02257221634348295,0.048576265212036354,0.08856907156092247,0.16584413470121256,0.24379048862265368,0.3243165051013916,0.40853360783611203,0.49738252385438964,0.59182465266126,0.6929465828551544,0.8020518155760006,5.534184655923015,4.482738469630814,3.677490478860087,2.8627847688187607,2.3812260382917088,2.0369700087227867,1.7682482748143658,1.5474242076090252,1.3596998645813363,1.1962099796786725,1.0512133652531657
