date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2023-10-29,1,0.04,0.1283285952764077,3.578344882142231e-07,4.929162294602329e-06,3.585058121840398e-05,0.00026089729296364266,0.000834251518852855,0.0019075023548158505,0.003634895628495901,0.00618367232093631,0.009747720927223398,0.014566548873243402,0.020951922665575,1.228499237406678,0.8610412288839686,0.6033477167811376,0.37251342387112013,0.2553518195402016,0.1828364249428401,0.13382911170828848,0.0990531518150608,0.07361602178148464,0.054632660307618,0.040274405755545944
2023-10-29,2,0.04,0.09924861216041254,1.7732109230647152e-08,4.477455990007729e-07,5.150074092583133e-06,5.924526952108179e-05,0.0002473940927912363,0.0006825942612538249,0.0015018206836462556,0.002865747610820626,0.004961342430931564,0.008007740090738848,0.012266601929666863,1.0902002619544844,0.7250517640844223,0.48068795345023824,0.27717405940101136,0.18273304294461426,0.128001685078275,0.09245628405430845,0.06766152706427375,0.0495714456206245,0.03603480699801355,0.02579748193692945
2023-10-29,3,0.04,0.0083929934957033,3.3223916210868792e-12,4.6493245890928116e-10,1.9531253144389087e-08,8.204861615141227e-07,7.305870361718927e-06,3.447074237913129e-05,0.00011485317098395,0.00030715744005895,0.0007060630847221,0.0014535859940979,0.002752928622078,0.6634290327184151,0.4514199316517962,0.3045558590046873,0.1753321092364861,0.11156337501103425,0.0734249336559361,0.04875669508872385,0.0322205247911109,0.02098523803532315,0.01335867588729875,0.00824345490253965
2023-10-29,4,0.04,0.000889613733328104,2.8932285040920704e-23,6.464953669622391e-19,1.26065168340509e-15,2.458242932737374e-12,2.0661830530084084e-10,4.793519472671256e-09,5.492974007469305e-08,4.0290155861758324e-07,2.172094134337922e-06,9.347487352955593e-06,3.386735385645391e-05,0.5231531256037889,0.3170928184488344,0.18412416271436038,0.0808932212852096,0.039099629760095,0.0191599972058257,0.0092232271770185,0.00428349394979635,0.0018937287275781,0.00078728018328675,0.00030379154411125
2023-11-05,0,0.09,-0.06351238171064695,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,5.643619442590063e-295,2.3798840204451592e-256,1.0802551476515115e-223,2.1002982366858776e-195,1.8824824761706536e-170,0.0020511462180325,1.190576546775774e-06,3.739593216515514e-12,1.3141086257145256e-23,1.0222709845801888e-35,1.4661597461542172e-48,3.1162564755443683e-62,7.54096054263829e-77,1.5051546386424332e-92,1.6613308007139316e-109,6.123670024344651e-128
2023-11-05,1,0.09,0.09285953915606315,2.4766069179274453e-06,2.3381622532478575e-05,0.00012780564260505,0.0006994692968345,0.00189495436680245,0.00385463957389865,0.0067100462775074,0.010597587744821,0.01566926025931925,0.0221037286258392,0.0301199899827865,0.7940085250650031,0.5905996288606026,0.4428357664092876,0.3024974644814004,0.22550086528126115,0.1740837533382759,0.13657695362615066,0.10783962329403865,0.08515561085410345,0.06691760471608535,0.05209697077694115
2023-11-05,2,0.09,0.05362134813789905,9.932538374446054e-16,6.818563902295783e-13,9.539435760833859e-11,1.3346041716377883e-08,2.402053789568634e-07,1.8671736327060972e-06,9.162147074540732e-06,3.3609086755152334e-05,0.00010087004410349453,0.00026143232076341916,0.0006059684984462825,0.8342165391731597,0.5031831697296011,0.29429744505441396,0.1371266214776993,0.07427258326596226,0.0428172624868516,0.02524010586452395,0.014839981826876649,0.008555221812473132,0.004773696933698064,0.0025488090069819115
2023-11-05,3,0.09,0.1128175989230945,1.6767055680291822e-09,6.858185901663721e-08,1.1361987551801985e-06,1.88245600946514e-05,9.728984186328653e-05,0.00031223803634236055,0.0007724586325703812,0.0016228934164094822,0.0030508966981681596,0.00529818330044075,0.008682070425738899,1.2824051058409967,0.8660353651707007,0.5799105901766024,0.33196222853953805,0.212019155346441,0.1414504696781262,0.0962921861354262,0.0660789714907425,0.045337393212339296,0.03088501978832605,0.02074449488045305
2023-11-05,4,0.09,-0.011649055177489352,4.3281096610148226e-32,5.491149817082478e-26,2.273425405993119e-21,9.412351235685372e-17,4.725852675626125e-14,3.8968666203561004e-12,1.1941617664722194e-10,1.9565799427169463e-09,2.081072938388824e-08,1.613366915169172e-07,9.823829163781625e-07,0.43727996943321057,0.24566441641680753,0.12833203848569227,0.04587488861849755,0.0177484780078756,0.00680298886399465,0.0024991427777225,0.00086361012557155,0.00027669418143515,8.10233324055e-05,2.132857177123721e-05
2023-11-05,5,0.09,-0.11544493209241075,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,7.549340658205181e-268,0.0001905802175648,1.511909820106441e-09,3.1755983810734263e-18,2.7507058378539745e-36,2.209936247498537e-55,1.2340988819690218e-75,3.394637021647381e-97,3.0350089494131558e-120,5.305315657358081e-145,9.652270647830277e-172,8.250983713443136e-201
2023-11-12,0,0.06,0.0015524738000777492,1.731380537342986e-28,3.9413027886247255e-23,4.448779841079925e-19,5.021598982834194e-15,1.1788585820051275e-12,5.668173578062628e-11,1.1431133556961541e-09,1.3306469564233413e-08,1.0600607929492295e-07,6.398015820625718e-07,3.123831898847023e-06,0.3330092526477912,0.1923952070365634,0.1050087752711945,0.04096190758268845,0.0174338050666748,0.0074269173077104,0.0030644226391863,0.0012020192893674,0.0004419523377145,0.00015028363485375,4.656012195583398e-05
2023-11-12,1,0.06,0.032317645522722094,4.878048783361064e-11,3.877601877032149e-09,1.0619344913369915e-07,2.90827786049444e-06,2.0163364138977248e-05,7.9666243083e-05,0.00023134635116925,0.0005531204319442,0.0011570024085581,0.0021962102792766,0.00387447459694925,0.590808165022991,0.4080124828037768,0.2806164993055167,0.1669024926025271,0.10958376231964664,0.0745022235652379,0.0512152121235576,0.0351392665624749,0.0238453860622213,0.0158818259908677,0.0103043480065228
2023-11-12,2,0.06,0.06986584423400495,9.175445600242665e-12,1.0316500678820964e-09,3.6726740153621335e-08,1.307476569989385e-06,1.056782594385081e-05,4.6552289403392416e-05,0.0001470697775672295,0.0003766155751444157,0.0008346563699447316,0.0016650819355198266,0.003067866370196699,0.9315119401807705,0.587568648189733,0.36522061617627316,0.1902718955557281,0.1149921081055385,0.07409717519595381,0.0490627458312601,0.03266372682853525,0.02155382224431513,0.01394923960166442,0.008774156230902441
2023-11-12,3,0.06,0.07993566405190525,7.407277400029983e-14,2.2016840402169582e-11,1.635238428465763e-09,1.2145769049389233e-07,1.5096728409188686e-06,9.028878841786243e-06,3.618880913464623e-05,0.00011271661255469212,0.0002953857862419922,0.000683342077695105,0.0014403616766029712,1.1044162003159173,0.7096551893188472,0.4459017485107308,0.22802257314346364,0.1301126206789163,0.07706650275220456,0.0461610049143811,0.027574886264606198,0.016267232035131002,0.00939424405653365,0.00526204123125675
2023-11-12,4,0.06,0.08419073115214046,5.0913461673332175e-11,4.234149175553821e-09,1.199885813192974e-07,3.400297812332558e-06,2.4050407420890927e-05,9.637996985425003e-05,0.00028296952241330955,0.0006826170613902356,0.001438650470731635,0.0027485270815774516,0.004876260551734227,1.0779996493915993,0.6768464374477001,0.4232120460456299,0.2284798115653963,0.1443335525137224,0.09668758647252795,0.06604531414101135,0.04513789865220655,0.030524856957585517,0.02025726250313891,0.013091118621885993
2023-11-12,5,0.06,-0.02105358779589125,5.565835070855306e-47,6.602926493646573e-38,4.831793985358394e-31,3.535740272045982e-24,3.663367892661166e-20,2.5873328435050217e-17,4.194560711867825e-15,2.6807263365658863e-13,9.012323638915904e-12,1.8933209826347454e-10,2.7774910208806265e-09,0.3858892256152555,0.1933361894526559,0.08519358652206616,0.02141468637527415,0.0055970533965313,0.0013902302273238,0.000318273196514,6.595982584385e-05,1.2170714044598823e-05,1.9616726282979413e-06,2.6973298058113107e-07
2023-11-12,6,0.06,-0.058275236021929695,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,1.369583231997018e-302,7.86104337941296e-05,1.3480951226104934e-10,2.0899999131589526e-20,7.976310487877864e-41,2.0705087625076216e-62,2.6384431989663225e-85,1.1182647065133706e-109,9.852983792878136e-136,1.0159833152325589e-163,6.011295670552985e-194,8.305196742203563e-227
2023-11-19,0,0.03,-0.02627040624783725,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,5.643619442590063e-295,2.3798840204451592e-256,1.0802551476515115e-223,2.1002982366858776e-195,1.8824824761706536e-170,0.0020511462180325,1.190576546775774e-06,3.739593216515514e-12,1.3141086257145256e-23,1.0222709845801888e-35,1.4661597461542172e-48,3.1162564755443683e-62,7.54096054263829e-77,1.5051546386424332e-92,1.6613308007139316e-109,6.123670024344651e-128
2023-11-19,1,0.03,0.11049195066235636,1.7183192123235506e-07,2.7327769449565743e-06,2.215774868780936e-05,0.0001797285706726888,0.0006120968675119401,0.001462489745303579,0.0028802920269469044,0.0050251496359965155,0.008073219970491001,0.012226702659242115,0.017728959076591326,1.1159675594739005,0.7637397610751882,0.5220694837868176,0.3128270372010358,0.21112558881727755,0.15034256326664433,0.1102493559402771,0.08213142944780015,0.06155482438503705,0.0460431973919814,0.034126999759923844
2023-11-19,2,0.03,-0.00778864997526185,3.5669063565828296e-43,6.975476142575638e-35,1.305228886671736e-28,2.44230273572879e-22,1.1395943710781493e-18,4.569959118939194e-16,4.7761905592462043e-14,2.1323727037807866e-12,5.2933848657463956e-11,8.551162025304391e-10,9.949790314558087e-09,0.3036101518824595,0.15631170973274958,0.07197995835817785,0.0198662760682807,0.0057675524599059,0.0016086225581841,0.0004175871352722,9.908071383685e-05,2.1149132604090276e-05,3.990080762696175e-06,6.510779953447742e-07
2023-11-19,3,0.03,0.08337389985163896,9.054365959403917e-13,1.6389900705268094e-10,8.365161280384978e-09,4.2694747289140073e-07,4.260384251644756e-06,2.1795532956666155e-05,7.734264878795426e-05,0.0002178785380925822,0.000523851478455519,0.0011231257484669865,0.0022103748002040517,1.119494448647509,0.7233146724274578,0.4581642803201116,0.23839985494024846,0.1389678633299486,0.08451923752364825,0.0522788043782539,0.0324363104461433,0.0199846427504064,0.01211500527827075,0.0071572536756192
2023-11-19,4,0.03,0.04800233356337114,1.039659765266196e-10,7.508237095154296e-09,1.9122741040093214e-07,4.870425827074086e-06,3.236379910077304e-05,0.00012407992691345,0.0003520227282395,0.00082582363762195,0.00170008973718185,0.00318313277114055,0.0055487292602741,0.7803953349749374,0.5413235800768578,0.3737217196770013,0.2236232398883275,0.14764567130003975,0.10094782670955214,0.06980874194518324,0.04820359217607805,0.0329391485797896,0.02210684827497115,0.0144650053959327
2023-11-19,5,0.03,0.08279735469326845,3.3428205504923367e-09,1.2434735202872596e-07,1.9173138398085634e-06,2.9564663486408325e-05,0.0001465024634184,0.0004562560342277,0.00110218075013855,0.0022687751093114,0.0041851471955485,0.007131803569846,0.01145255886248315,0.9374800410254992,0.664014124825544,0.4698849350374455,0.2927832956320487,0.2007882276789278,0.14268872686833375,0.1027719215703388,0.07413515519137395,0.05312523192569245,0.0375646590489189,0.0260405476875401
2023-11-19,6,0.03,0.06491363381694355,3.1026095146359195e-27,4.572651175736856e-22,3.7707547969853684e-18,3.183479753062204e-14,6.412518458044427e-12,2.794046271048143e-10,5.2566089139012605e-09,5.810643180249622e-08,4.44825480203496e-07,2.6016357918429923e-06,1.2385683664965362e-05,1.1858121767801006,0.6887220685497637,0.37676330619685844,0.1475421227135172,0.06306639170577036,0.02700689698326645,0.01121472818908625,0.00443348533444315,0.0016456415348568999,0.00056606422371595,0.00017783076270024999
2023-11-19,7,0.03,-0.0312857726816331,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.438135199416133e-05,5.707795612146217e-12,2.9885326408654063e-23,9.871022777604464e-47,1.481761918034803e-71,6.947678390740228e-98,6.503035224561282e-126,7.077709429164731e-156,4.626039722169937e-188,8.000241524191399e-223,1.3017938304485066e-260
2023-11-26,0,0.1,-0.0315868888382807,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,2.2250738585072008e-306,5.643619442590063e-295,2.3798840204451592e-256,1.0802551476515115e-223,2.1002982366858776e-195,1.8824824761706536e-170,0.0020511462180325,1.190576546775774e-06,3.739593216515514e-12,1.3141086257145256e-23,1.0222709845801888e-35,1.4661597461542172e-48,3.1162564755443683e-62,7.54096054263829e-77,1.5051546386424332e-92,1.6613308007139316e-109,6.123670024344651e-128
2023-11-26,1,0.1,0.099037856133392,1.4801159608671344e-07,2.423833604925623e-06,2.0092531986616607e-05,0.000166619397619,0.0005748083790810517,0.0013859231727763421,0.002748596926599986,0.004822349480829527,0.0077831431790287035,0.011831486093094104,0.017204148397380128,1.001041495356262,0.669752173477284,0.4506659244313487,0.2705624116825371,0.18675863722088018,0.13676552830223845,0.10284276903108434,0.07807148654524106,0.05923628079644635,0.0446143978850115,0.03316370713756504
2023-11-26,2,0.1,0.0884801826329835,9.004922239480789e-12,1.0162444111391346e-09,3.6280951476850763e-08,1.295609024560132e-06,1.0499335999775826e-05,4.640699817293064e-05,0.00014734410973364138,0.0003801186997262505,0.000851373287431971,0.00172320091249515,0.0032359298503733002,1.1057210074409023,0.7320758051235174,0.4777272862255122,0.2607629471110774,0.15838065476524235,0.0999031724983428,0.0638300205602952,0.04077056694471295,0.0258046170875715,0.01606366047966805,0.00976210618471615
2023-11-26,3,0.1,0.08889805398790139,5.5196371581891976e-11,4.430208429875905e-09,1.2221745435467214e-07,3.3716763705394506e-06,2.3476295330444226e-05,9.30374068351299e-05,0.0002708119152766534,0.0006487336552877757,0.0013593105190756567,0.002584473065482176,0.004567933827449216,1.1287024168417785,0.7335151479018271,0.4697631110362311,0.25184753603616444,0.1530834911969778,0.09825331715153085,0.0648095255598588,0.0432329246747606,0.028809277351374698,0.01897408030301735,0.01222847274613885
2023-11-26,4,0.1,0.0869506339138508,1.4368279209531478e-12,2.420528354726582e-10,1.1700286965843234e-08,5.655661798228835e-07,5.466798442206988e-06,2.7340038373296876e-05,9.530049778533735e-05,0.0002644352192518102,0.0006271022830302747,0.0013265275987169374,0.002574165142941858,1.1857043241700698,0.7570769846074503,0.47354289901129804,0.24303490255698532,0.14128372922736135,0.0865115012052842,0.05428490193356735,0.03433693077161455,0.021613679236398998,0.01338411328650025,0.008064128233739951
2023-11-26,5,0.1,0.035403896508614495,6.005851355047603e-11,4.9401717553745325e-09,1.3883866574809947e-07,3.90195427608176e-06,2.7464968417799877e-05,0.00010968529521555,0.0003211762782526,0.0007731036535192,0.00162638075021075,0.00310230324932645,0.00549635191078145,0.8583985631865416,0.5934124068715536,0.4078784492491893,0.24223407733494276,0.1587819553824762,0.1077552002179821,0.0739273965215705,0.05061149063933175,0.03426184880842675,0.0227584253227595,0.014721953237492
2023-11-26,6,0.1,0.19720905516403842,1.2090388996648545e-08,3.5810545312225866e-07,4.659073024136984e-06,6.11053295572871e-05,0.0002782075650558413,0.0008236018494863137,0.0019296350097601,0.0039051508590602,0.00715281230391375,0.0121933024184023,0.019699409749167947,2.0061970387972297,1.4014186008217062,0.9755688912612472,0.5923402590993186,0.39707099022828796,0.27616989945815573,0.1948292197900126,0.13775519127049368,0.09684507819236315,0.067265345859246,0.045884048645946196
2023-11-26,7,0.1,0.06054332847640615,3.895719852106291e-30,2.1758547272046906e-24,4.842835011973511e-20,1.0778917140711513e-15,3.7646033714395417e-13,2.400015541266495e-11,6.027377700330982e-10,8.402252040110164e-09,7.809530312791845e-08,5.401676242703219e-07,2.9860650980703604e-06,1.2104192255681787,0.6674919087567878,0.339681819571687,0.11603752577202611,0.04325712179918325,0.01615869954192955,0.0058676616410202,0.0020359336734533003,0.00066555000156695,0.00020200734086071236,5.5966199051992634e-05
2023-11-26,8,0.1,0.09355921073616955,5.067182968165726e-22,7.132227299048381e-18,9.804218659056507e-15,1.347728305073441e-11,9.232886304277456e-10,1.8529249322285544e-08,1.8979794996791118e-07,1.270967010897016e-06,6.351232408105737e-06,2.5641509224240903e-05,8.807594831547794e-05,1.6445694478846882,0.9679581864255087,0.5403645416747505,0.221995630311562,0.10130585718255745,0.0473820047807131,0.02205788573035825,0.01005127786082185,0.00442385532586215,0.0018562316378069,0.0007320079654013754
2023-12-03,0,0.05,0.0647706858110924,5.482198397026909e-16,4.320834998725311e-13,6.828168522281276e-11,1.1025058499582016e-08,2.1856343352683642e-07,1.8318567041786315e-06,9.570216650335812e-06,3.705857866645412e-05,0.00011667846100364186,0.00031571070001904997,0.0007610053149612499,0.8875992324093829,0.5749528728738629,0.36449035642519345,0.1883389704760873,0.10772569157419465,0.06337876293724196,0.037295120367657295,0.02160592478048135,0.0121819519748124,0.0066178036063328,0.0034288508175516997
2023-12-03,1,0.05,0.1028457745899268,6.296103135154672e-06,4.958016196811967e-05,0.000236297423033,0.0011282600149754,0.0028242149640216,0.0054352107026267,0.0090688828395689,0.0138428126830722,0.0198945959285708,0.027392403230835,0.03654828713598155,0.8244291774615645,0.6182032976191337,0.4677290742987607,0.32392785099692284,0.2444032714090466,0.1908863683672363,0.15153334634909285,0.1211213754037888,0.0968896848917047,0.0772048394501494,0.0610226494657743
2023-12-03,2,0.05,0.12093291952976025,9.621894233721689e-08,1.7425794507867905e-06,1.5588196158804197e-05,0.00013948434981770063,0.0005030227645855594,0.001251421300939636,0.0025425805318176997,0.004549978478761283,0.007469459354124904,0.01153147694918345,0.01702178104525235,1.2374826829809351,0.8505315525149584,0.5830092695166753,0.34873087393063906,0.23339449821542135,0.16398885498277804,0.1182398979217588,0.0864380847660042,0.0635350829294366,0.04662618659052495,0.03393218396914525
2023-12-03,3,0.05,0.19634651286343446,7.496149081229336e-07,9.366560240015568e-06,6.400087726206923e-05,0.00044663563516966586,0.0014163751600224,0.0032527730475541,0.00626170048009915,0.010786350003585951,0.0172201204186674,0.02602424536742045,0.037753395228668246,1.6711603108718995,1.2112847582541373,0.8808923377775286,0.5739246801535185,0.41034959622660927,0.30424987800952225,0.22918859301953354,0.17354176455211462,0.1311651331492954,0.09841011075002021,0.0729245600403442
2023-12-03,4,0.05,0.027380099032684502,1.5577754403777044e-29,6.132788232447341e-24,1.047678201031814e-19,1.7897725656169352e-15,5.354174764416778e-13,3.0575092941166776e-11,7.046135062506838e-10,9.146659089570546e-09,7.990133807999106e-08,5.223220192360856e-07,2.73627896301292e-06,0.528753146774884,0.27257619215852535,0.1420448242060163,0.05374672289107841,0.022194136792371193,0.009143595969084725,0.003636215888931859,0.00137000286485595,0.00048212577954335,0.0001563201093407,4.597988136778499e-05
2023-12-03,5,0.05,0.05470794513037615,2.684739118123991e-13,6.443589788234679e-11,4.070982097455192e-09,2.5719986679554085e-07,2.907635570739164e-06,1.6250150083355973e-05,6.17384150027e-05,0.00018377425253895,0.00046236514357055,0.00102896143048405,0.0020862833120034,0.7782064865349118,0.5224167961409221,0.34635528779598496,0.1934708666123974,0.1195260416430452,0.0762747247689905,0.0489971849850605,0.03123130678981145,0.01955084874712435,0.0119133340039366,0.0070039627850444
2023-12-03,6,0.05,0.1424269498046554,4.8446877485329126e-11,4.26052549663229e-09,1.2595389173678821e-07,3.7251768108249744e-06,2.704668776668706e-05,0.00011064027025979105,0.00033103313607296865,0.000814149551961381,0.0017525972451319,0.00342989176839945,0.0062560605942626,1.725110952470244,1.152819998409611,0.7605964692934104,0.42272729671722586,0.2611107055111213,0.1674903500379782,0.10886166039755149,0.0707756380242163,0.045631263945129404,0.028966879697560448,0.01797739723495545
2023-12-03,7,0.05,0.18507602081386365,1.036303313435152e-11,1.452963936510283e-09,6.119677197933705e-08,2.5801455305005896e-06,2.3034129026503498e-05,0.00010890361710399999,0.00036347849981875,0.00097350392778365,0.00224070024325165,0.00461831192551675,0.0087556594353624,2.1162310240501054,1.4421431202755515,0.9735076394155323,0.5605747857198975,0.35664071094983535,0.2346473920397436,0.15574709573641535,0.10287078544905295,0.066959356586311,0.0425955439943318,0.02626506816885535
2023-12-03,8,0.05,0.0941945127331672,1.4254173504470812e-22,2.5812883160009134e-18,4.293488790464733e-15,7.141729572012826e-12,5.470820031067195e-10,1.188981904950339e-08,1.2965012351678634e-07,9.147470810824969e-07,4.784814030407083e-06,2.0134597012017883e-05,7.188243192175697e-05,1.6552017220383384,0.9762584029538293,0.5460911477112674,0.22446757913402832,0.10198184404889721,0.047213730608403254,0.021624283954295748,0.00963960548642135,0.004130902609664549,0.0016815789016912499,0.0006416671307873989
2023-12-10,0,0.08,0.026487419833783353,1.5955630042027903e-14,6.120132522243916e-12,5.512714837657262e-10,4.965583667402988e-08,6.907831592401808e-07,4.472823809294076e-06,1.904786570641063e-05,6.22358843396e-05,0.00016939263172765,0.00040345810690025,0.00086825450578785,0.47677689295996806,0.31533157315959814,0.20582510434629225,0.1119654444933986,0.0674087531779829,0.04186852121421035,0.0261236661534743,0.01613122154344515,0.009752300140529,0.00571851407394745,0.00322193859874385
2023-12-10,1,0.08,0.21371532764015524,0.00101071982145415,0.00303025537830005,0.00698798185134165,0.01629002099191785,0.0270100058815228,0.0390024040110843,0.05226301551791665,0.0668582254928618,0.08290789307857604,0.10058486836771025,0.1201238196343277,1.104940452044678,0.8748102820917,0.701825626116385,0.5298296271307202,0.43001241822914976,0.3597424915183445,0.30567165113144545,0.2618611986689792,0.2251482926772072,0.19364934744452775,0.1661536362404766
2023-12-10,2,0.08,0.19466703813179811,0.0004722958289691,0.0016548601376806,0.0042874704546305,0.0112029817935666,0.01982689477334425,0.02996040948009145,0.0415657774792725,0.0546881847385472,0.0694347563720064,0.08597220004267404,0.10453493399559835,1.1244323069246607,0.8811857176656427,0.6991290177316164,0.5194225583732559,0.41602814388691434,0.34381226081365185,0.2886752731193688,0.24435599657780355,0.2075261019759092,0.1762076509678776,0.14913262767788996
