date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2025-04-27,2,1.02,0.5703242493219234,0.0144101729493136,0.02786922043981315,0.0467256412163402,0.08072819231431985,0.11382740820901305,0.14763974293646964,0.18295312279495,0.22033454950120432,0.26030202165978916,0.3034038640252045,0.35027537654686786,2.560398634645635,2.052657338159886,1.6682506059697975,1.2842254126092976,1.0601615148450527,0.9016596069683109,0.7791035563393363,0.6792916311768764,0.5951758563731749,0.5225440331066553,0.4586733637132115
2025-04-27,3,1.02,0.8606171937245466,0.0604007426986889,0.0953523936442197,0.1370382955286385,0.20235461061261378,0.25955447706479223,0.3141955510396346,0.36853812693603866,0.42390524690756,0.4812837338030854,0.5415580924365325,0.6056378726209833,3.2493871224468474,2.6651708238990213,2.2181188895213353,1.7655614609653427,1.4975471021125275,1.3054565013599189,1.1550468012234723,1.030990140198672,0.9250665615362692,0.8323353036983041,0.7495766675363468
2025-04-27,4,1.02,0.8630163976059961,0.06398130084848042,0.10126632500574183,0.1453273715952093,0.21293679068846935,0.2706122107222076,0.32458254163955513,0.3774619226233905,0.4308098012293525,0.48579026291006444,0.5434311277396483,0.6047654821496931,3.3263915861599602,2.7058451903344043,2.23512275615586,1.7640462974548494,1.4887180138627336,1.2936132140695717,1.1424229754428434,1.0189249537030252,0.9144266320848494,0.8237006005528543,0.7433323322330608
2025-04-27,5,1.02,1.3398511643488602,0.14590596800316735,0.21158173580965264,0.2853807965785906,0.3953556782218335,0.4879838859185664,0.5741516705233719,0.6580649264815656,0.7420500746308629,0.8277341493269224,0.9164847235205787,1.0096327658420845,4.5083718488138285,3.7606752520604902,3.1828776421028615,2.591103097913529,2.2361994540872283,1.9791124294609088,1.7758079860013278,1.6065032572028457,1.4605496163783953,1.331518086527923,1.2151942788806218
2025-04-27,6,1.02,2.4389110565069805,0.3854345601486279,0.5292918228316722,0.685780358096984,0.910109039776495,1.091323267654916,1.2540699245362055,1.407687482935523,1.557140679111875,1.7056866441607117,1.855847864379481,2.009877135364466,6.81244013837736,5.8623914315121795,5.111475139718037,4.321700143041921,3.83455369828166,3.47338992219572,3.1816929036625394,2.933853013047276,2.715960885282679,2.519526496198366,2.33890145587368
2025-04-27,7,1.02,2.414339175864951,0.3200156056019492,0.45279324864206705,0.6009699662342822,0.8186242321435064,0.9979996397738977,1.1612790064195395,1.3170013911544602,1.4697933226478186,1.6227639381357382,1.7783894799992417,1.9389453788572744,7.152431620496721,6.104440190567941,5.279563866893313,4.416510553504872,3.8871957688711305,3.4966606333311425,3.182647719226193,2.9169954710181325,2.684440517739157,2.475693081288412,2.284598871754658
2025-04-27,8,1.02,2.334326969116221,0.18832477201977924,0.29920009709863365,0.43209293829076617,0.6384424207393633,0.8151494396745704,0.9796822632739426,1.1391167110228886,1.2974727783681628,1.457591026276308,1.6218514375707391,1.7925437172402798,7.585605141733316,6.403124858521136,5.475831686350869,4.510291735665562,3.9213572361240923,3.4889065663860874,3.1427639984369518,2.851239313662856,2.597193158169781,2.370226160749036,2.1634818270637495
2025-05-04,0,0.58,0.9440831579266593,0.07876200638810255,0.1226686649974144,0.17508561478303025,0.25655293531454704,0.32655285790924066,0.3919575251118662,0.45554315391009725,0.5188923306080371,0.5831320585786308,0.6492164061883688,0.7180730933923701,3.130009381106614,2.627924478908919,2.2373995508250766,1.833898754044114,1.5894414186442336,1.4107915335261247,1.2683486024126644,1.1487847290653723,1.0449096413529266,0.9523711951912182,0.8683075519646785
2025-05-04,1,0.58,0.7137897516507898,0.050936754275156426,0.08028282424442555,0.11512811786605595,0.16939330680095466,0.21665603662560165,0.2616626507916223,0.306349379879808,0.3518486671868712,0.3990019262717538,0.44855947908873534,0.5012892796642562,2.7086344102402116,2.2176408834230354,1.8427571491551533,1.464199493631669,1.2405835589323568,1.0806456033046683,0.9556424995393492,0.8527168774786211,0.7649771009750022,0.6882822578327791,0.6199343067814009
2025-05-04,2,0.58,1.0322625536134487,0.0897663192930628,0.1365741511099695,0.1919257758685224,0.2778981439246346,0.352121824171573,0.42187136408404113,0.4900583472150808,0.558345116175381,0.6279267932358412,0.699829487674491,0.7750659115288544,3.497380274842631,2.9238610058655237,2.47915918646156,2.021512603567321,1.7454913142495005,1.5445494029163533,1.3849060059504772,1.2513690796621857,1.1357533616688444,1.0331126226746719,0.9402017738498541
