date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-08-10,6,1.1648404829114578,train_seed42,2.5,2025-06-29,0.0327629140642483,0.0659699656469356,0.1131936871770105,0.1976149140793903,0.2776216622213958,0.3569208220130422,0.4373161160347802,0.520050079269937,0.60618919497542,0.6967964877801799,0.7930455052141803,1.0083889894984377,1.1315172444714368,1.2688599499083433,1.4249648706878244,1.606815861734243,1.8260259583059064,2.104221123102266,2.489615286446437,3.134673753622704,3.766548424171706,4.58630560939276
2024-12-01,7,0.9770431226271205,train_seed42,0.57,2024-10-13,0.0090161996442931,0.0231930798017167,0.0477213941252377,0.0995026602695406,0.1547834436345793,0.2137582218248486,0.276788893396056,0.3443631968918703,0.4171034701883222,0.4957970843436597,0.5814471720696115,0.7792207271974827,0.8953786042923609,1.027080489982912,1.1790929846040097,1.358799312934062,1.5785521208412614,1.8614664250054227,2.259305924419828,2.936595316353285,3.609980902414848,4.493796785707953
2024-12-08,7,0.9703202641473324,train_seed42,0.66,2024-10-20,0.0086999077929163,0.0225219387208521,0.0465595314967914,0.0975285539374581,0.1521130628886219,0.2104580435683014,0.2729021383842276,0.3399193000562582,0.412122465094409,0.490291868989169,0.5754246915222573,0.7721628112500755,0.8877911722938463,1.0189466840310757,1.1703868945662446,1.3494823166892076,1.568565960814734,1.850718643185064,2.247632970363049,2.923628401918417,3.595972678013597,4.478676176869668
2024-12-15,7,0.9597300954864996,train_seed42,0.74,2024-10-27,0.008216282595311,0.0214876665434329,0.0447588787939556,0.0944528347077264,0.1479405048534615,0.2052914243875888,0.266808494353061,0.3329443602898503,0.4042973609227911,0.4816366072432215,0.5659499644354211,0.7610470793452689,0.8758360210377139,1.0061252985794835,1.1566581414119652,1.334784941274891,1.5528076173281091,1.833752823083418,2.229200574061443,2.9031453165905043,3.573839815085628,4.45478150825159
2024-12-22,7,0.945240137614615,train_seed42,0.71,2024-11-03,0.0075831816857566,0.0201179086337641,0.0423540565925716,0.0903126656354248,0.1422997700957975,0.198286756320847,0.2585294459747049,0.3234521718834701,0.3936337372616468,0.4698282730962826,0.553011031758707,0.745842765336594,0.8594724501132217,0.9885652506479304,1.137844686608822,1.3146334251040683,1.531190521142385,1.8104679378576745,2.203890421197897,2.8750042604764547,3.5434223344415767,4.42193419993678
2024-12-29,7,0.9359994526018092,train_seed42,1.05,2024-11-10,0.0071964673766943,0.0192716854227722,0.0408561701386571,0.0877140196132595,0.1387444461488876,0.1938593803922791,0.253285756255935,0.3174303783218504,0.3868598679625931,0.4623189562619819,0.5447749366911894,0.7361495911232451,0.8490333641973445,0.9773561851097848,1.1258289319302952,1.3017564719768735,1.5173703255537554,1.7955744650116834,2.187693866591154,2.856986886446515,3.5239414213266755,4.400891854446084
2025-01-05,7,0.9228117133697766,train_seed42,0.17,2024-11-17,0.0066671908052144,0.0181007245631984,0.0387669522568949,0.0840623647168929,0.1337281162789506,0.1875956150507907,0.2458521536726986,0.3088802636585251,0.3772295728940641,0.4516316162298168,0.5330424507273166,0.7223205691530641,0.8341306744022827,0.9613450147831792,1.1086563288543272,1.28334391799168,1.4975997328910096,1.77425876235433,2.164502563705053,2.831175635510617,3.496025203984324,4.3707308926857245
2025-01-12,7,0.907135418829301,train_seed42,0.86,2024-11-24,0.0060720491186559,0.0167647376730973,0.036358041221277,0.079810025021252,0.1278550012127169,0.1802354356702291,0.2370940104423546,0.2987855888955741,0.3658402288386946,0.4389741332829097,0.5191302023967684,0.7058893969445209,0.8164088720968836,0.942290460944376,1.088205187848477,1.2614017098738757,1.4740245135586862,1.7488258137477892,2.136815066851289,2.8003402193942324,3.462662050475858,4.334673764418418
2025-01-19,7,0.8890702114366398,train_seed42,0.93,2024-12-01,0.0054310002053753,0.0153000570342322,0.0336830588745092,0.075030805264693,0.1212107123534634,0.1718721244488344,0.2271098422378388,0.287248527417892,0.3527965881765549,0.4244530719455242,0.5031460095291501,0.6869652663505436,0.7959774585078038,0.9203021763791172,1.064585214311322,1.2360395654995255,1.446754427857929,1.7193855570616496,2.1047418373518734,2.764592615636924,3.4239659733501897,4.292837577045873
2025-01-26,7,0.8735260885043891,train_seed42,1.61,2024-12-08,0.0049168212314789,0.0141034870511344,0.0314684497341416,0.0710242379233248,0.1156024335811185,0.1647805051883675,0.2186152101518581,0.2774067463086741,0.3416457184700125,0.4120168856806278,0.4894357577044929,0.6706924829779817,0.7783900254446682,0.9013564779623912,1.0442157465421595,1.214149830983876,1.4231998351888389,1.693937570666954,2.0769973554619807,2.7336450436681305,3.3904499003795863,4.256588097184134
2025-02-02,7,0.860871546681646,train_seed42,1.74,2024-12-15,0.0045231194840808,0.0131725081276676,0.0297252661470107,0.0678358673845721,0.1111127369255825,0.1590805959430853,0.2117674726788302,0.2694547429000402,0.3326191156986913,0.4019340639696976,0.4783051061894779,0.6574525156681373,0.7640672938834013,0.8859147923397,1.0276009739563587,1.1962823927285515,1.4039606334645796,1.6731385030451833,2.0543068076531834,2.708317536860517,3.3630091413979937,4.226899857456122
2025-02-09,7,0.8424662617911441,train_seed42,1.82,2024-12-22,0.0039892687327996,0.0118869168058283,0.0272859721001602,0.0633180953511321,0.1047074133596759,0.1509113677161796,0.2019199343009512,0.2579889561238989,0.3195759488901557,0.3873385644845363,0.4621681404743283,0.6382094234350268,0.7432286734647289,0.863426854376433,1.003383631932785,1.1702182004896913,1.375874064987738,1.6427525712471225,2.021133488620772,2.6712603085755244,3.322841501870978,4.183426668857607
2025-02-16,7,0.8284527632699556,train_seed42,2.02,2024-12-29,0.0036127150561797,0.0109619117687654,0.0255052893732047,0.05997481424144,0.0999318433721857,0.1447902341539566,0.1945140647376216,0.249341273935328,0.3097156198098929,0.3762832127763876,0.4499248943210215,0.6235698836305426,0.7273573119569217,0.8462817496969742,0.9849026801825306,1.1503105685298007,1.3544042075485374,1.6195067938396015,1.9957355266453896,2.6428652252779896,3.2920479663240805,4.150086222854593
2025-02-23,7,0.812947134002899,train_seed42,1.79,2025-01-05,0.0032252053936838,0.0099919430858004,0.0236122971078959,0.0563743461833423,0.0947523681844319,0.1381198292373286,0.1864153659245643,0.2398587329767917,0.2988793817378298,0.3641111971986724,0.4364237360066895,0.6073846547895386,0.70979133836155,0.8272876132132684,0.964410468717452,1.1282182889750971,1.3305598847378317,1.5936710480716023,1.9674871303009491,2.6112587825037803,3.2577561185290103,4.11294487478684
2025-03-02,7,0.7966024631273158,train_seed42,1.57,2025-01-12,0.002848737294035,0.0090295174780495,0.0217048683005957,0.0526931401917556,0.0894143423888664,0.1312083983346542,0.1779909060036704,0.2299643902893918,0.2875443243454886,0.3513523686108065,0.4222465881776732,0.5903398904531237,0.6912701989141866,0.8072388702048381,0.9427589966774974,1.1048548053794838,1.3053218250659844,1.5663026178909114,1.9375385361233697,2.577721129078935,3.2213505583226123,4.073498689946043
2025-03-09,7,0.7804838422908279,train_seed42,1.48,2025-01-19,0.0025084192840355,0.0081397508334788,0.0199122608904499,0.0491793105398782,0.0842754624351959,0.1245167457748796,0.1697999655689851,0.2203126981959664,0.2764578074402757,0.3388456115939561,0.4083232828748216,0.5735488046215484,0.6730013408797914,0.7874403894425595,0.9213552885785532,1.081736231255353,1.280325584868251,1.5391728328454484,1.9078256074908173,2.5444172533351748,3.185179628660181,4.034290707793252
2025-03-16,7,0.7622047644953243,train_seed42,1.41,2025-01-26,0.0021580471823192,0.0072006441906836,0.0179854938618156,0.0453366766862474,0.0786022363612972,0.1170822295782362,0.1606570243481914,0.2094998223956705,0.2640006896992643,0.3247580035344852,0.3926071578262845,0.5545308997704528,0.6522803097380334,0.7649557215061801,0.897019309564546,1.0554222413676335,1.2518458331714797,1.5082325967515569,1.873907481247988,2.5063622805911017,3.1438247417001874,3.9894436205395767
