date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-09-22,4,0.6279124576054398,train_seed42,0.54,2024-08-25,0.004260190112655361,0.011719795860058144,0.025349129183818715,0.055501107489843785,0.0887847880705149,0.12503701127237915,0.1643638032228626,0.2070150273740684,0.25336033664904606,0.3038974383918598,0.3592805448866158,0.4883149159866434,0.5646806353520903,0.6516733660973835,0.752531815529205,0.8722837253024323,1.0193565954712158,1.2095486473133157,1.478308022210093,1.938599377811183,2.3989456900223667,3.0064514567984686
2024-09-29,4,0.47574997908615324,train_seed42,0.81,2024-09-01,0.0007596097254748558,0.0028722929867990685,0.0078785754339771,0.021773083619090767,0.03978845597443871,0.06148017545558851,0.08675925700375697,0.11572733199577503,0.1486316931995031,0.18586119608206547,0.2279660704396733,0.33009611438033204,0.39258271215206086,0.4651958346976635,0.5509467231786755,0.6545364905673955,0.7838812240980505,0.953881298796669,1.1981098475390632,1.624100803454926,2.0568375044648817,2.634794928363059
2024-10-06,4,0.5685933231995624,train_seed42,0.5,2024-09-08,0.0024138424790133587,0.007363100642572234,0.017199894591411663,0.04060347973311311,0.06780824548651221,0.09840463733761082,0.13236462097342305,0.1698501740795619,0.2111659630799944,0.25675678810748626,0.3072298833713169,0.4263696808649413,0.4976498868476207,0.5793817975441593,0.6747183043554335,0.7885651091734259,0.9291596618139037,1.111967382275453,1.3717418759292137,1.8194345940938543,2.269602847554535,2.8661740151032182
2024-10-13,4,0.5288540014704144,train_seed42,0.53,2024-09-15,0.0015429007300880137,0.005111273490117697,0.012698531479535508,0.03184275174661022,0.05504405519516927,0.0818241713216692,0.11210461196712217,0.14600834710388313,0.1838076726367062,0.22591857603247084,0.2729208108166811,0.38503120248393385,0.4526863921337939,0.5306631715274757,0.6220549074492253,0.7316818964810397,0.8676479327867997,1.0451838524866652,1.2985534323528682,1.7372894350104189,2.1802470440830954,2.7691001071381085
2024-10-20,4,0.3379528711885087,train_seed42,0.35,2024-09-22,4.4894491658833655e-05,0.00029131719395177855,0.0011996462022477513,0.004953690099419943,0.011401557389730468,0.02069125102254434,0.03301033079642006,0.04860207258629575,0.06778265423842263,0.09096369756807224,0.1186842080683056,0.19084531551263803,0.23757060781609407,0.29371540019445713,0.36206641461350075,0.44698483170687064,0.5558384362115867,0.7025505495998212,0.9186431173343843,1.3057196161533238,1.707582716189033,2.2530026670320673
2024-10-27,4,0.5830579838531761,train_seed42,0.52,2024-09-29,0.002800408366936642,0.00831321414771489,0.019029691066036993,0.04404053955700188,0.07271924378903598,0.10470089828250025,0.1399840590632987,0.17874912399682147,0.22131494535124727,0.26813825504550787,0.31983717075753537,0.4414522311352533,0.5140063691378218,0.5970568502344716,0.6937778228301508,0.8091053268708494,0.951324150289622,1.135982682979929,1.3980077170586775,1.8488525275467527,2.301563498505383,2.9008621200809577
2024-11-03,4,0.9342516703535868,train_seed42,0.66,2024-10-06,0.027109033938550388,0.054193180026635826,0.09249315111616774,0.1606421042379437,0.22501450791819233,0.2886911483238322,0.3531586535945301,0.41943248806399136,0.48837766719510556,0.560851390117823,0.637796191850804,0.8098396028069041,0.9081630737618609,1.0178113571679674,1.142416478448205,1.2875559889707453,1.4625056568797763,1.6845432126039739,1.9922032940545145,2.5074204266824953,3.012533983525162,3.6685872642493464
2024-11-10,4,0.8496621128613447,train_seed42,0.52,2024-10-13,0.018371238414856817,0.03916365537533938,0.0701016314360138,0.12756408000202324,0.18354567644016165,0.23999054101333225,0.2979286417285491,0.3581327109411827,0.42131627326031695,0.4882301762883511,0.5597343076065423,0.7209744898515611,0.8137987022719053,0.9177791773136512,1.0364466660956961,1.1752381587195362,1.3432133832268944,1.5572738231453225,1.8551691090058524,2.3565489638072132,2.8503326818757824,3.4940397818386564
2023-11-05,5,0.5495693934355693,train_seed42,0.09,2023-10-01,0.001080256484700542,0.003903365514230887,0.01034857477929984,0.027658446108660147,0.04958539561558381,0.07560372092133211,0.10560919300323167,0.13971777668769447,0.17821104975643567,0.22153024936858995,0.27029802617332965,0.3878976119658259,0.4595028663661744,0.5424721002512711,0.6401907280313497,0.7579404263147058,0.9046092205328853,1.096916104178981,1.372504234998489,1.851826192796642,2.337488025778213,2.9847292938304464
2023-11-12,5,0.49984133304285283,train_seed42,0.06,2023-10-08,0.0005504930410959591,0.002258074568535094,0.006583669163260194,0.019320821759734076,0.03654207174072399,0.05783136216431934,0.0831137893395522,0.11250793060500879,0.146286020155112,0.18487303433676458,0.22887002834915002,0.3366975512158771,0.4032249546396402,0.4809175905298377,0.5730827366450247,0.6848875928028685,0.8250389779054201,1.009936190898528,1.2765541844987915,1.7434149483221453,2.219132730850883,2.855833229813893
