date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2025-02-23,2,2.2867523302,3.2938287658246184,0.9817107344384652,1.2102821089208238,1.436173949701388,1.7325741573156856,1.9554586942336551,2.146289026428319,2.3199245351074866,2.4838217670283527,2.6425390498802424,2.7993181391715507,2.9567949098497275,7.145828299720497,6.375734957133914,5.754260742603396,5.084608007288143,4.661046109828403,4.340546945864587,4.076900406934614,3.8489807116471475,3.6451952937131975,3.4583694854339466,3.2836327108982006
2025-02-23,3,2.2867523302,2.436910882567263,0.507520835842417,0.6694751314961077,0.8375880293535145,1.0679590218259023,1.2472370352917739,1.4042302835303582,1.5495544483734232,1.6886791998221649,1.8250536297984805,1.9612243071100812,2.099351347953838,6.065678300211467,5.308413033237914,4.704083763832386,4.0610532962303285,3.6594756258562904,3.358678558131044,3.113455462056331,2.9032372394446626,2.7167981008253728,2.5472407810593536,2.3899319927840774
2025-02-23,4,2.2867523302,2.440114193789208,0.4500335811323057,0.6088904074007677,0.776430703633952,1.0091330634270208,1.1920920430866166,1.353360147939024,1.5033717875855446,1.6475503920823222,1.7893501792590196,1.9313512022296533,2.075769378679066,6.300661972645413,5.487501107016216,4.83996326096187,4.152749177092488,3.724768457095325,3.4049319129302713,3.1447340309645577,2.9221257200632893,2.725087376953847,2.5462459383145903,2.3806604424266604
2025-02-23,5,2.2867523302,2.430314018504226,0.39884826429961023,0.5509562883724535,0.7143340560228895,0.9450212005594663,1.128780124740821,1.2921510057986942,1.445114518202308,1.5929169671758572,1.738945340961719,1.8857703045811105,2.035637911942379,6.537561427102768,5.661101228899826,4.965321217821858,4.229665048320303,3.773335605028102,3.43343531694642,3.157742877702342,2.922551794234094,2.714959422656846,2.527068205660449,2.3536026403920203
2025-02-23,6,2.2867523302,1.9231199181378646,0.19489835566352448,0.2941206071299037,0.4091043471540817,0.5827713763185544,0.7285358802198099,0.8625933152324238,0.9913447953736523,1.118338028140072,1.2460122397242908,1.3763545893082105,1.5112287813118064,5.980316667960022,5.073769597167638,4.362401829996729,3.6204903608229273,3.1668851548353354,2.8330216229505663,2.565153163390499,2.3389982385427373,2.1414136903258947,1.9644134435802136,1.8027193580339942
2025-02-23,7,2.2867523302,1.8224694165133417,0.12917790162466708,0.20969912564240992,0.3081290655571345,0.4638810403051185,0.599344022071682,0.7268099727580424,0.8513348116893248,0.9758493839165343,1.1024768224195234,1.2330437962890377,1.3693507643420326,6.164100784543974,5.16976590357401,4.394044907233188,3.590872038300012,3.1037273499242843,2.7476173731085822,2.463712025400473,2.225497152783567,2.0186612207914885,1.8345409595156255,1.6674423023463836
2025-03-02,0,1.749950636,2.683754648947881,0.774745759592745,0.9598263737460178,1.1437070111802126,1.3861768031610822,1.5692564173706862,1.7264471540464128,1.8697909025114305,2.005348298514882,2.13683794754767,2.2669167668515304,2.39775705809999,5.923083087310987,5.270037027816505,4.744392960848952,4.179513181311117,3.82311483233443,3.5539415635793774,3.3328676976393603,3.142024781310622,2.971618218182181,2.8155940878131354,2.6698499510978673
2025-03-02,1,1.749950636,2.9509342462036585,0.8480778387489598,1.0538284863620138,1.2578592504658404,1.5263288737761271,1.7286415295535251,1.9020951714404792,2.0600823706242215,2.2093347138434414,2.353974939992974,2.4969414833213954,2.640629612841664,6.483040236222198,5.774427093471275,5.203199431124174,4.588373663568505,4.199890072190341,3.9061580717387114,3.6646862312040707,3.456057410833,3.2696215215954685,3.0987909035757863,2.9390968924372287
2025-03-02,2,1.749950636,2.876490339965714,0.760391501802318,0.9593537038984374,1.1590083866493017,1.4245270965739734,1.6263246624997265,1.8003136317617152,1.9594743709373423,2.1103720550929013,2.2570570934207748,2.4024423532701986,2.5489268786840067,6.542651835070062,5.799064778095265,5.201280730448327,4.559885989049349,4.155911361320321,3.851251178438323,3.6013681645263382,3.3859344205232396,3.193815858619289,3.0181385102744023,2.854252391822481
2025-03-02,3,1.749950636,2.774896249424275,0.6821741712270489,0.8690349988159047,1.0591399529283982,1.3153099617125301,1.5121585266833666,1.683162086261881,1.8405138752950159,1.9904307577464397,2.1367869754672792,2.2824039752960408,2.4296394735959264,6.557106588567625,5.778067605197567,5.154243787299356,4.487926195182537,4.070188906758667,3.756315174575338,3.4997225579173574,3.279185239649027,3.08309975228615,2.904320865158796,2.7380331313898996
